# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin1 0 thin_disk 8 -0.5 0.0048313 5.002421379 5.001 67.22837979 4861.832585 1.479 -3.313 -4.332 -5.054 -5.572 -5.652
thin1 0 thin_disk 8 -0.5 0.0048313 5.002552032 5.002 67.18195611 4866.312561 1.48 -3.317 -4.335 -5.055 -5.571 -5.651
thin1 0 thin_disk 8 -0.5 0.0048313 5.004444122 5.003 66.19918532 4936.282431 1.492 -3.377 -4.367 -5.066 -5.563 -5.639
thin1 0 thin_disk 8 -0.5 0.0048313 5.006680012 5.006 64.27656281 5050.100257 1.518 -3.455 -4.401 -5.065 -5.531 -5.603
thin1 0 thin_disk 8 -0.5 0.0048313 5.008153439 5.007 62.46728703 5146.35807 1.543 -3.507 -4.417 -5.055 -5.496 -5.565
thin1 0 thin_disk 8 -0.5 0.0048313 5.009665966 5.009 60.23551736 5265.019694 1.576 -3.561 -4.428 -5.034 -5.447 -5.512
thin1 0 thin_disk 8 -0.5 0.0048313 5.011045456 5.01 57.80330157 5390.139436 1.611 -3.609 -4.433 -5.008 -5.391 -5.453
thin1 0 thin_disk 8 -0.5 0.0048313 5.012362957 5.011 55.53319299 5518.232568 1.647 -3.652 -4.432 -4.977 -5.332 -5.391
thin1 0 thin_disk 8 -0.5 0.0048313 5.013707161 5.013 53.18052799 5651.971978 1.683 -3.693 -4.428 -4.943 -5.27 -5.325
thin1 0 thin_disk 8 -0.5 0.0048313 5.015133858 5.014 50.89236636 5794.286964 1.722 -3.732 -4.421 -4.905 -5.204 -5.255
thin1 0 thin_disk 8 -0.5 0.0048313 5.016661644 5.016 48.63541711 5944.290152 1.762 -3.769 -4.409 -4.863 -5.133 -5.181
thin1 0 thin_disk 8 -0.5 0.0048313 5.018327713 5.017 46.40370368 6099.580959 1.802 -3.804 -4.394 -4.817 -5.059 -5.104
thin1 0 thin_disk 8 -0.5 0.0048313 5.020066738 5.019 44.36624211 6256.04696 1.841 -3.836 -4.378 -4.774 -4.99 -5.032
thin1 0 thin_disk 8 -0.5 0.0048313 5.022452354 5.022 41.94233888 6456.54229 1.891 -3.875 -4.357 -4.719 -4.905 -4.943
thin1 0 thin_disk 8 -0.5 0.0048313 5.024382591 5.023 40.24877296 6609.977787 1.927 -3.899 -4.339 -4.677 -4.842 -4.877
thin1 0 thin_disk 8 -0.5 0.0048313 5.026365757 5.026 38.74829923 6756.161151 1.961 -3.922 -4.321 -4.637 -4.781 -4.816
thin1 0 thin_disk 8 -0.5 0.0048313 5.029141903 5.028 36.86826028 6950.243176 2.004 -3.946 -4.294 -4.583 -4.704 -4.736
thin1 0 thin_disk 8 -0.5 0.0048313 5.031511307 5.031 35.4856402 7100.680963 2.037 -3.963 -4.272 -4.541 -4.645 -4.675
thin1 0 thin_disk 8 -0.5 0.0048313 5.034691334 5.034 33.61651163 7324.871327 2.084 -3.982 -4.237 -4.478 -4.56 -4.588
thin1 0 thin_disk 8 -0.5 0.0048313 5.037657738 5.037 32.34838809 7488.589075 2.118 -3.994 -4.214 -4.435 -4.501 -4.528
thin1 0 thin_disk 8 -0.5 0.0048313 5.040637493 5.04 31.27178308 7638.357836 2.147 -4.003 -4.193 -4.396 -4.451 -4.476
thin1 0 thin_disk 8 -0.5 0.0048313 5.044930935 5.044 30.11983891 7814.478489 2.181 -4.012 -4.17 -4.353 -4.395 -4.418
thin1 0 thin_disk 8 -0.5 0.0048313 5.052750588 5.052 29.11069974 7994.660025 2.211 -4.024 -4.154 -4.318 -4.349 -4.369
thin1 0 thin_disk 8 -0.5 0.0048313 5.058612347 5.058 28.65844651 8085.371885 2.224 -4.032 -4.15 -4.305 -4.33 -4.349
thin1 0 thin_disk 8 -0.5 0.0048313 5.063916683 5.063 29.47492067 7990.979196 2.201 -4.05 -4.181 -4.345 -4.376 -4.396
thin1 0 thin_disk 8 -0.5 0.0048313 5.068624973 5.068 30.53181659 7865.023055 2.171 -4.067 -4.217 -4.394 -4.432 -4.454
thin1 0 thin_disk 8 -0.5 0.0048313 5.072518349 5.072 31.59021959 7741.052271 2.142 -4.079 -4.25 -4.44 -4.487 -4.51
thin1 0 thin_disk 8 -0.5 0.0048313 5.0759449 5.075 32.76066018 7610.268859 2.11 -4.088 -4.282 -4.489 -4.545 -4.57
thin1 0 thin_disk 8 -0.5 0.0048313 5.079039097 5.078 34.10771653 7462.76902 2.076 -4.093 -4.317 -4.541 -4.609 -4.636
thin1 0 thin_disk 8 -0.5 0.0048313 5.08165741 5.081 35.66585543 7297.935152 2.037 -4.095 -4.355 -4.598 -4.682 -4.711
thin1 0 thin_disk 8 -0.5 0.0048313 5.083769321 5.083 37.32094611 7130.171895 1.997 -4.092 -4.392 -4.657 -4.757 -4.788
thin1 0 thin_disk 8 -0.5 0.0048313 5.085565567 5.085 39.25117344 6948.643007 1.953 -4.085 -4.43 -4.719 -4.84 -4.872
thin1 0 thin_disk 8 -0.5 0.0048313 5.08722496 5.087 41.49087988 6754.605666 1.906 -4.072 -4.47 -4.786 -4.93 -4.964
thin1 0 thin_disk 8 -0.5 0.0048313 5.088878155 5.088 44.15223015 6540.335094 1.852 -4.051 -4.508 -4.857 -5.03 -5.067
thin1 0 thin_disk 8 -0.5 0.0048313 5.089685917 5.089 45.8408482 6415.049325 1.82 -4.035 -4.528 -4.897 -5.088 -5.127
thin1 0 thin_disk 8 -0.5 0.0048313 5.090473652 5.09 47.97916051 6263.253648 1.781 -4.013 -4.551 -4.945 -5.158 -5.2
thin1 0 thin_disk 8 -0.5 0.0048313 5.091129303 5.091 50.18254062 6113.641945 1.741 -3.987 -4.572 -4.992 -5.23 -5.275
thin1 0 thin_disk 8 -0.5 0.0048313 5.091700554 5.091 52.57177552 5966.230116 1.701 -3.96 -4.592 -5.04 -5.304 -5.352
thin1 0 thin_disk 8 -0.5 0.0048313 5.09220171 5.092 54.98606547 5823.713479 1.662 -3.929 -4.608 -5.086 -5.378 -5.429
thin1 0 thin_disk 8 -0.5 0.0048313 5.092647076 5.092 57.51122852 5684.601168 1.622 -3.896 -4.621 -5.128 -5.447 -5.501
thin1 0 thin_disk 8 -0.5 0.0048313 5.093049526 5.092 60.15235638 5548.811864 1.584 -3.86 -4.63 -5.167 -5.514 -5.572
thin1 0 thin_disk 8 -0.5 0.0048313 5.093445301 5.093 62.90028958 5413.772479 1.545 -3.818 -4.635 -5.204 -5.58 -5.642
thin1 0 thin_disk 8 -0.5 0.0048313 5.09385252 5.093 65.87985655 5274.727157 1.505 -3.769 -4.633 -5.236 -5.645 -5.71
thin1 0 thin_disk 8 -0.5 0.0048313 5.094274044 5.094 68.81017222 5140.436516 1.467 -3.711 -4.624 -5.263 -5.704 -5.773
thin1 0 thin_disk 8 -0.5 0.0048313 5.094902039 5.094 72.33569272 4970.499106 1.424 -3.614 -4.591 -5.278 -5.764 -5.839
thin1 0 thin_disk 8 -0.5 0.0048313 5.095452786 5.095 74.60237349 4843.953885 1.397 -3.517 -4.545 -5.271 -5.792 -5.873
thin1 0 thin_disk 8 -0.5 0.0048313 5.09596777 5.095 76.11191426 4743.511961 1.379 -3.431 -4.497 -5.256 -5.796 -5.885
thin1 0 thin_disk 8 -0.5 0.0048313 5.096838951 5.096 79.84590448 4588.809196 1.338 -3.316 -4.442 -5.258 -5.827 -5.933
thin1 0 thin_disk 8 -0.5 0.0048313 5.097202301 5.097 82.55676084 4520.640796 1.309 -3.284 -4.44 -5.284 -5.869 -5.983
thin1 0 thin_disk 8 -0.5 0.0048313 5.097291946 5.097 85.34000124 4487.453899 1.28 -3.302 -4.475 -5.332 -5.928 -6.045
thin1 0 thin_disk 8 -0.5 0.0048313 5.097455978 5.097 91.33824125 4430.982145 1.221 -3.354 -4.559 -5.441 -6.053 -6.176
thin1 0 thin_disk 8 -0.5 0.0048313 5.097977638 5.097 95.31311095 4400.479478 1.184 -3.392 -4.615 -5.509 -6.131 -6.257
thin1 0 thin_disk 8 -0.5 0.0048313 5.098518372 5.098 100.56634 4351.109371 1.138 -3.421 -4.674 -5.59 -6.226 -6.358
thin1 0 thin_disk 8 -0.5 0.0048313 5.098770618 5.098 106.5743383 4315.190768 1.087 -3.481 -4.757 -5.689 -6.337 -6.473
thin1 0 thin_disk 8 -0.5 0.0048313 5.099137306 5.099 114.7764122 4274.644475 1.023 -3.563 -4.867 -5.817 -6.478 -6.62
thin1 0 thin_disk 8 -0.5 0.0048313 5.099514484 5.099 121.6893706 4243.263484 0.972 -3.628 -4.955 -5.921 -6.591 -6.737
thin1 0 thin_disk 8 -0.5 0.0048313 5.099975109 5.099 129.2268163 4211.143104 0.92 -3.692 -5.044 -6.025 -6.706 -6.857
thin1 0 thin_disk 8 -0.5 0.0048313 5.100520611 5.099 137.0732294 4179.265867 0.869 -3.754 -5.132 -6.129 -6.82 -6.975
thin1 0 thin_disk 8 -0.5 0.0048313 5.10115242 5.1 145.630602 4146.675015 0.816 -3.815 -5.22 -6.234 -6.935 -7.096
thin1 0 thin_disk 8 -0.5 0.0048313 5.101866722 5.1 155.043172 4112.444027 0.762 -3.875 -5.31 -6.341 -7.053 -7.219
thin1 0 thin_disk 8 -0.5 0.0048313 5.102626324 5.101 165.520826 4077.556618 0.706 -3.938 -5.404 -6.452 -7.176 -7.348
thin1 0 thin_disk 8 -0.5 0.0048313 5.103344917 5.101 176.5032249 4042.965171 0.649 -3.997 -5.497 -6.565 -7.3 -7.478
thin1 0 thin_disk 8 -0.5 0.0048313 5.103975773 5.101 188.4311267 4008.667176 0.593 -4.056 -5.59 -6.675 -7.422 -7.606
thin1 0 thin_disk 8 -0.5 0.0048313 5.10452795 5.1 200.9336368 3974.660145 0.537 -4.112 -5.68 -6.784 -7.543 -7.733
thin1 0 thin_disk 8 -0.5 0.0048313 5.105024815 5.099 214.0191549 3940.941607 0.481 -4.163 -5.769 -6.893 -7.663 -7.859
thin1 0 thin_disk 8 -0.5 0.0048313 5.105478764 5.098 228.3245681 3906.609483 0.426 -4.21 -5.858 -7.001 -7.782 -7.985
thin1 0 thin_disk 8 -0.5 0.0048313 5.105954647 5.095 244.9924184 3868.120546 0.364 -4.257 -5.955 -7.121 -7.915 -8.126
thin1 0 thin_disk 8 -0.5 0.0048313 5.106341362 5.091 260.6469485 3835.305825 0.31 -4.294 -6.038 -7.226 -8.03 -8.248
thin1 0 thin_disk 8 -0.5 0.0048313 5.106772423 5.085 282.9779818 3790.530539 0.238 -4.334 -6.146 -7.362 -8.182 -8.41
thin1 0 thin_disk 8 -0.5 0.0048313 5.106975555 5.081 298.6432099 3758.374043 0.191 -4.344 -6.21 -7.449 -8.28 -8.514
thin1 0 thin_disk 8 -0.5 0.0048313 5.107134819 5.076 318.3117314 3718.775833 0.135 -4.347 -6.282 -7.55 -8.395 -8.639
thin1 0 thin_disk 8 -0.5 0.0048313 5.10727644 5.069 340.2143633 3678.74767 0.076 -4.334 -6.355 -7.655 -8.515 -8.769
thin1 0 thin_disk 8 -0.5 0.0048313 5.10740757 5.058 363.8753573 3639.988403 0.018 -4.311 -6.423 -7.759 -8.634 -8.9
thin1 0 thin_disk 8 -0.5 0.0048313 5.107534409 5.043 388.7341053 3601.637504 -0.041 -4.248 -6.478 -7.859 -8.751 -9.033
thin1 0 thin_disk 8 -0.5 0.0048313 5.107674599 5.016 417.8810188 3558.770648 -0.106 -4.145 -6.523 -7.963 -8.875 -9.178
thin1 0 thin_disk 8 -0.5 0.0048313 5.10781002 4.976 444.0712375 3520.464749 -0.163 -3.992 -6.533 -8.039 -8.973 -9.302
thin1 0 thin_disk 8 -0.5 0.0048313 5.107997417 4.897 439.6961317 3519.654225 -0.161 -3.974 -6.514 -8.019 -8.952 -9.279
thin1 0 thin_disk 8 -0.5 0.0048313 5.108029366 4.883 437.0716573 3522.086356 -0.157 -3.981 -6.51 -8.01 -8.941 -9.266
thin1 0 thin_disk 8 -0.5 0.0048313 5.108039856 4.878 435.8656507 3522.89744 -0.155 -3.984 -6.508 -8.006 -8.937 -9.261
thin1 0 thin_disk 8 -0.5 0.0048313 5.108047485 4.875 434.4628481 3524.520168 -0.152 -3.991 -6.506 -8.001 -8.931 -9.253
thin1 0 thin_disk 8 -0.5 0.0048313 5.10806179 4.87 429.3907107 3531.018557 -0.143 -4.013 -6.502 -7.986 -8.912 -9.231
thin1 0 thin_disk 8 -0.5 0.0048313 5.108076096 4.865 424.5732663 3536.714476 -0.133 -4.039 -6.498 -7.969 -8.891 -9.206
thin1 0 thin_disk 8 -0.5 0.0048313 5.108123779 4.852 392.5117344 3580.139918 -0.066 -4.157 -6.452 -7.856 -8.756 -9.045
thin1 0 thin_disk 8 -0.5 0.0048313 5.108175755 4.842 400.0853461 3568.617493 -0.084 -4.131 -6.465 -7.886 -8.79 -9.085
thin1 0 thin_disk 8 -0.5 0.0048313 5.108189106 4.84 400.0853461 3568.617493 -0.084 -4.13 -6.465 -7.885 -8.79 -9.085
thin1 0 thin_disk 8 -0.5 0.0048313 5.10821104 4.836 398.1554317 3571.083458 -0.08 -4.135 -6.46 -7.877 -8.781 -9.074
thin1 0 thin_disk 8 -0.5 0.0048313 5.108211994 4.835 397.5141979 3571.905825 -0.079 -4.136 -6.46 -7.876 -8.78 -9.073
thin1 0 thin_disk 8 -0.5 0.0048313 5.108218193 4.834 400.9153133 3566.974462 -0.087 -4.126 -6.466 -7.889 -8.794 -9.089
thin1 0 thin_disk 8 -0.5 0.0048313 5.108225822 4.833 409.9705352 3553.85742 -0.107 -4.096 -6.481 -7.921 -8.833 -9.135
thin1 0 thin_disk 8 -0.5 0.0048313 5.108242989 4.828 421.2623488 3538.343568 -0.13 -4.036 -6.488 -7.956 -8.877 -9.189
thin1 0 thin_disk 8 -0.5 0.0048313 5.108265877 4.828 421.2623488 3538.343568 -0.13 -4.038 -6.489 -7.956 -8.877 -9.189
thin1 0 thin_disk 8 -0.5 0.0048313 5.108266354 4.827 544.4432839 3397.034832 -0.353 -2.866 -6.258 -8.161 -9.23 -9.714
thin1 0 thin_disk 8 -0.5 0.0048313 5.108266354 4.827 544.4432839 3397.034832 -0.353 -2.367 -6.073 -8.161 -9.23 -9.714
thin1 0 thin_disk 8 -0.5 0.0048313 5.10826683 4.827 534.3830137 3407.218617 -0.337 -2.986 -6.292 -8.154 -9.209 -9.677
thin1 0 thin_disk 8 -0.5 0.0048313 5.108268261 4.826 477.477207 3468.166988 -0.239 -3.668 -6.479 -8.101 -9.074 -9.447
thin1 0 thin_disk 8 -0.5 0.0048313 5.108270168 4.826 396.3260737 3571.083458 -0.077 -4.129 -6.452 -7.868 -8.771 -9.063
thin1 0 thin_disk 8 -0.5 0.0048313 5.108273506 4.825 406.5862101 3556.313186 -0.099 -4.099 -6.472 -7.906 -8.816 -9.115
thin1 0 thin_disk 8 -0.5 0.0048313 5.108277798 4.823 420.6807552 3536.714476 -0.13 -4.03 -6.485 -7.953 -8.874 -9.186
thin1 0 thin_disk 8 -0.5 0.0048313 5.10828352 4.821 429.2918512 3525.331812 -0.147 -3.984 -6.49 -7.979 -8.907 -9.227
thin1 0 thin_disk 8 -0.5 0.0048313 5.108291149 4.818 435.2638958 3517.223774 -0.16 -3.949 -6.493 -7.998 -8.93 -9.256
thin1 0 thin_disk 8 -0.5 0.0048313 5.108300686 4.815 441.8273996 3509.134384 -0.172 -3.915 -6.496 -8.016 -8.953 -9.284
thin1 0 thin_disk 8 -0.5 0.0048313 5.108312607 4.811 448.6964617 3500.257542 -0.186 -3.867 -6.494 -8.034 -8.978 -9.316
thin1 0 thin_disk 8 -0.5 0.0048313 5.108312607 4.811 448.6964617 3500.257542 -0.186 -1.074 -5.52 -8.034 -8.978 -9.316
thin1 0 thin_disk 8 -0.5 0.0048313 5.108313084 4.81 610.1725202 3335.031959 -0.453 -1.551 -5.736 -8.06 -9.271 -9.915
thin1 0 thin_disk 8 -0.5 0.0048313 5.108313561 4.81 568.659953 3372.096543 -0.392 -2.446 -6.105 -8.146 -9.259 -9.793
thin1 0 thin_disk 8 -0.5 0.0048313 5.108314991 4.809 508.3380807 3431.626398 -0.295 -3.31 -6.388 -8.138 -9.152 -9.573
thin1 0 thin_disk 8 -0.5 0.0048313 5.108317375 4.808 421.9418909 3533.458541 -0.133 -4.013 -6.481 -7.954 -8.877 -9.19
thin1 0 thin_disk 8 -0.5 0.0048313 5.108320713 4.806 432.8651726 3518.843888 -0.156 -3.952 -6.487 -7.988 -8.92 -9.243
thin1 0 thin_disk 8 -0.5 0.0048313 5.108325005 4.804 448.3866202 3499.45167 -0.187 -3.86 -6.491 -8.032 -8.977 -9.316
thin1 0 thin_disk 8 -0.5 0.0048313 5.10833168 4.8 457.7756045 3487.385841 -0.205 -3.786 -6.482 -8.053 -9.008 -9.359
thin1 0 thin_disk 8 -0.5 0.0048313 5.108339787 4.796 465.428148 3478.564015 -0.219 -3.729 -6.475 -8.069 -9.032 -9.392
thin1 0 thin_disk 8 -0.5 0.0048313 5.1083498 4.791 472.8818494 3468.965654 -0.233 -3.671 -6.468 -8.084 -9.055 -9.424
thin1 0 thin_disk 8 -0.5 0.0048313 5.108362198 4.784 481.229946 3458.597315 -0.249 -3.596 -6.458 -8.102 -9.081 -9.46
thin1 0 thin_disk 8 -0.5 0.0048313 5.108362198 4.784 481.229946 3458.597315 -0.249 0.575 -4.726 -8.102 -9.081 -9.46
thin1 0 thin_disk 8 -0.5 0.0048313 5.108362675 4.783 655.3188264 3293.062702 -0.518 -0.039 -5.022 -7.8 -9.179 -9.993
thin1 0 thin_disk 8 -0.5 0.0048313 5.108363152 4.783 610.4535798 3330.427623 -0.456 -1.479 -5.704 -8.048 -9.264 -9.913
thin1 0 thin_disk 8 -0.5 0.0048313 5.108364582 4.782 545.4471098 3390.002356 -0.359 -2.793 -6.229 -8.151 -9.225 -9.714
thin1 0 thin_disk 8 -0.5 0.0048313 5.108366966 4.78 453.0567913 3491.403155 -0.197 -3.807 -6.478 -8.038 -8.989 -9.335
thin1 0 thin_disk 8 -0.5 0.0048313 5.108370781 4.777 464.7855792 3476.962446 -0.22 -3.714 -6.468 -8.064 -9.028 -9.389
thin1 0 thin_disk 8 -0.5 0.0048313 5.108375549 4.773 481.8952492 3456.209026 -0.252 -3.579 -6.452 -8.101 -9.081 -9.462
thin1 0 thin_disk 8 -0.5 0.0048313 5.108382225 4.767 491.985887 3444.292294 -0.271 -3.457 -6.421 -8.114 -9.108 -9.506
thin1 0 thin_disk 8 -0.5 0.0048313 5.108390808 4.76 500.4407253 3434.788499 -0.286 -3.339 -6.384 -8.118 -9.126 -9.54
thin1 0 thin_disk 8 -0.5 0.0048313 5.108401775 4.752 508.6893495 3424.522311 -0.301 -3.2 -6.336 -8.116 -9.14 -9.574
thin1 0 thin_disk 8 -0.5 0.0048313 5.108415127 4.741 518.5046372 3413.500729 -0.318 -3.066 -6.296 -8.121 -9.161 -9.611
thin1 0 thin_disk 8 -0.5 0.0048313 5.108415127 4.741 518.5046372 3413.500729 -0.318 3.371 -3.271 -8.121 -9.161 -9.611
thin1 0 thin_disk 8 -0.5 0.0048313 5.108415604 4.74 707.0540998 3247.880188 -0.587 2.37 -3.797 -7.279 -8.929 -10
thin1 0 thin_disk 8 -0.5 0.0048313 5.10841608 4.739 658.646889 3284.732443 -0.526 0.238 -4.884 -7.743 -9.149 -9.99
thin1 0 thin_disk 8 -0.5 0.0048313 5.108417511 4.737 588.2374155 3344.259735 -0.428 -1.857 -5.852 -8.073 -9.245 -9.845
thin1 0 thin_disk 8 -0.5 0.0048313 5.108420372 4.734 487.5875915 3445.878814 -0.266 -3.47 -6.416 -8.101 -9.092 -9.486
thin1 0 thin_disk 8 -0.5 0.0048313 5.108424187 4.729 499.9800145 3432.41665 -0.288 -3.3 -6.364 -8.108 -9.119 -9.537
thin1 0 thin_disk 8 -0.5 0.0048313 5.108429432 4.723 517.5503956 3412.714832 -0.318 -3.056 -6.29 -8.116 -9.156 -9.607
thin1 0 thin_disk 8 -0.5 0.0048313 5.108436584 4.715 527.7796549 3400.948065 -0.336 -2.919 -6.25 -8.122 -9.177 -9.646
thin1 0 thin_disk 8 -0.5 0.0048313 5.108445644 4.705 535.9850112 3392.344895 -0.35 -2.814 -6.218 -8.124 -9.192 -9.674
thin1 0 thin_disk 8 -0.5 0.0048313 5.108457088 4.691 542.8160055 3384.542719 -0.363 -2.705 -6.183 -8.126 -9.205 -9.7
thin1 0 thin_disk 8 -0.5 0.0048313 5.108470917 4.675 551.255131 3375.981049 -0.378 -2.551 -6.126 -8.12 -9.215 -9.729
thin1 0 thin_disk 8 -0.5 0.0048313 5.108470917 4.675 551.255131 3375.981049 -0.378 6.725 -1.377 -8.12 -9.215 -9.729
thin1 0 thin_disk 8 -0.5 0.0048313 5.108471394 4.674 752.7532597 3209.962804 -0.648 5.195 -2.261 -6.554 -8.537 -9.903
thin1 0 thin_disk 8 -0.5 0.0048313 5.10847187 4.673 700.8944884 3247.132422 -0.586 2.423 -3.76 -7.252 -8.905 -9.979
thin1 0 thin_disk 8 -0.5 0.0048313 5.108473778 4.67 625.3924657 3307.501121 -0.488 -0.672 -5.311 -7.887 -9.189 -9.925
thin1 0 thin_disk 8 -0.5 0.0048313 5.108476162 4.666 517.9080302 3409.573053 -0.324 -2.996 -6.261 -8.103 -9.149 -9.607
thin1 0 thin_disk 8 -0.5 0.0048313 5.108480454 4.66 529.8496415 3396.252726 -0.345 -2.836 -6.215 -8.11 -9.175 -9.653
thin1 0 thin_disk 8 -0.5 0.0048313 5.108485699 4.651 548.2171845 3377.536103 -0.375 -2.585 -6.136 -8.117 -9.208 -9.717
thin1 0 thin_disk 8 -0.5 0.0048313 5.108493328 4.64 557.8952257 3367.441036 -0.391 -2.342 -6.035 -8.092 -9.209 -9.748
thin1 0 thin_disk 8 -0.5 0.0048313 5.108502865 4.625 564.3553479 3359.696137 -0.403 -2.166 -5.96 -8.072 -9.208 -9.768
thin1 0 thin_disk 8 -0.5 0.0048313 5.108514786 4.607 570.6274307 3352.740958 -0.414 -1.995 -5.887 -8.052 -9.206 -9.785
thin1 0 thin_disk 8 -0.5 0.0048313 5.108529568 4.584 577.5008727 3344.259735 -0.426 -1.8 -5.803 -8.028 -9.202 -9.805
thin1 0 thin_disk 8 -0.5 0.0048313 5.108529568 4.584 577.5008727 3344.259735 -0.426 9.919 0.477 -8.028 -9.202 -9.805
thin1 0 thin_disk 8 -0.5 0.0048313 5.108530045 4.583 788.0479522 3179.069336 -0.697 8.398 -0.403 -5.613 -7.987 -9.678
thin1 0 thin_disk 8 -0.5 0.0048313 5.108530998 4.581 734.6029108 3215.881224 -0.636 4.519 -2.641 -6.733 -8.627 -9.92
thin1 0 thin_disk 8 -0.5 0.0048313 5.108532429 4.578 655.4697366 3275.668919 -0.537 0.629 -4.674 -7.638 -9.081 -9.96
thin1 0 thin_disk 8 -0.5 0.0048313 5.10853529 4.573 541.6922783 3378.313899 -0.372 -2.584 -6.124 -8.099 -9.187 -9.693
thin1 0 thin_disk 8 -0.5 0.0048313 5.108539581 4.564 554.1822925 3365.115694 -0.393 -2.292 -6.003 -8.071 -9.191 -9.732
thin1 0 thin_disk 8 -0.5 0.0048313 5.108545303 4.553 572.0745727 3346.570666 -0.421 -1.866 -5.827 -8.029 -9.194 -9.787
thin1 0 thin_disk 8 -0.5 0.0048313 5.10855341 4.538 581.5039175 3336.568151 -0.437 -1.629 -5.728 -8.003 -9.194 -9.813
thin1 0 thin_disk 8 -0.5 0.0048313 5.108563423 4.519 587.5605719 3328.894258 -0.448 -1.465 -5.659 -7.984 -9.191 -9.828
thin1 0 thin_disk 8 -0.5 0.0048313 5.108575821 4.496 592.7241805 3322.002845 -0.457 -1.31 -5.593 -7.964 -9.186 -9.84
thin1 0 thin_disk 8 -0.5 0.0048313 5.108591557 4.467 597.7955046 3313.599378 -0.468 -1.102 -5.5 -7.932 -9.175 -9.85
thin1 0 thin_disk 8 -0.5 0.0048313 5.108591557 4.467 597.7955046 3313.599378 -0.468 13.184 2.527 -7.932 -9.175 -9.85
thin1 0 thin_disk 8 -0.5 0.0048313 5.108592033 4.465 817.4339007 3148.473193 -0.74 11.211 1.281 -4.744 -7.469 -9.443
thin1 0 thin_disk 8 -0.5 0.0048313 5.108592987 4.463 761.1191426 3184.930795 -0.678 7.073 -1.171 -5.995 -8.194 -9.74
thin1 0 thin_disk 8 -0.5 0.0048313 5.108594894 4.459 678.8168981 3244.890157 -0.579 2.144 -3.896 -7.295 -8.902 -9.934
thin1 0 thin_disk 8 -0.5 0.0048313 5.108597755 4.452 561.633035 3346.570666 -0.414 -1.943 -5.85 -8.019 -9.17 -9.745
thin1 0 thin_disk 8 -0.5 0.0048313 5.108602047 4.442 573.6574589 3334.264128 -0.434 -1.648 -5.728 -7.989 -9.171 -9.781
thin1 0 thin_disk 8 -0.5 0.0048313 5.108608246 4.427 591.4971342 3315.889122 -0.463 -1.215 -5.549 -7.943 -9.172 -9.831
thin1 0 thin_disk 8 -0.5 0.0048313 5.108616829 4.409 600.5548033 3305.978311 -0.478 -0.875 -5.389 -7.886 -9.15 -9.847
thin1 0 thin_disk 8 -0.5 0.0048313 5.108627796 4.385 605.832608 3299.134338 -0.487 -0.628 -5.269 -7.84 -9.13 -9.853
thin1 0 thin_disk 8 -0.5 0.0048313 5.108641148 4.355 609.4704374 3293.062702 -0.496 -0.408 -5.163 -7.799 -9.111 -9.856
thin1 0 thin_disk 8 -0.5 0.0048313 5.108657837 4.318 613.6950846 3285.488868 -0.505 -0.168 -5.045 -7.752 -9.088 -9.859
thin1 0 thin_disk 8 -0.5 0.0048313 5.108657837 4.318 613.6950846 3285.488868 -0.505 16.138 4.473 -7.752 -9.088 -9.859
thin1 0 thin_disk 8 -0.5 0.0048313 5.108658314 4.316 839.9484729 3120.326217 -0.778 13.994 3.042 -3.808 -6.896 -9.154
thin1 0 thin_disk 8 -0.5 0.0048313 5.108659267 4.314 781.7225587 3157.184776 -0.716 9.262 0.095 -5.351 -7.81 -9.573
thin1 0 thin_disk 8 -0.5 0.0048313 5.108661175 4.309 697.1924009 3216.621793 -0.617 3.619 -3.114 -6.934 -8.701 -9.878
thin1 0 thin_disk 8 -0.5 0.0048313 5.108664036 4.3 575.6422272 3318.944576 -0.452 -1.357 -5.595 -7.936 -9.142 -9.777
thin1 0 thin_disk 8 -0.5 0.0048313 5.108668804 4.288 588.2374155 3305.978311 -0.471 -1.047 -5.464 -7.902 -9.14 -9.809
thin1 0 thin_disk 8 -0.5 0.0048313 5.108675003 4.271 606.5305002 3287.759187 -0.5 -0.325 -5.119 -7.776 -9.091 -9.84
thin1 0 thin_disk 8 -0.5 0.0048313 5.108684063 4.248 615.1097979 3277.932453 -0.514 0.05 -4.937 -7.706 -9.062 -9.852
thin1 0 thin_disk 8 -0.5 0.0048313 5.10869503 4.219 619.8015312 3271.14654 -0.524 0.29 -4.819 -7.66 -9.041 -9.856
thin1 0 thin_disk 8 -0.5 0.0048313 5.108708859 4.183 623.5232395 3265.126412 -0.532 0.502 -4.716 -7.619 -9.02 -9.856
thin1 0 thin_disk 8 -0.5 0.0048313 5.108726025 4.139 626.5455429 3259.117363 -0.541 0.733 -4.602 -7.572 -8.996 -9.855
thin1 0 thin_disk 8 -0.5 0.0048313 5.108726025 4.139 626.5455429 3259.117363 -0.541 19.028 6.476 -7.572 -8.996 -9.855
thin1 0 thin_disk 8 -0.5 0.0048313 5.108726501 4.137 857.7340381 3093.143011 -0.814 16.833 4.944 -2.775 -6.259 -8.812
thin1 0 thin_disk 8 -0.5 0.0048313 5.108727455 4.134 798.2752139 3129.680472 -0.753 11.578 1.513 -4.607 -7.355 -9.35
